Price,AAPL,MSFT,GOOGL,NVDA,AMD,CRM,JPM,BAC,GS,MS,V,JNJ,UNH,PFE,ABT,ABBV,AMZN,TSLA,HD,NKE,SBUX,PG,KO,WMT,COST,PEP,CAT,BA,HON,UPS,GE,XOM,CVX,COP,SLB,EOG,META,NFLX,DIS,CMCSA,VZ,LIN,APD,ECL,DD,FCX,PLD,AMT,EQIX,CCI,SPG
Ticker,AAPL,MSFT,GOOGL,NVDA,AMD,CRM,JPM,BAC,GS,MS,V,JNJ,UNH,PFE,ABT,ABBV,AMZN,TSLA,HD,NKE,SBUX,PG,KO,WMT,COST,PEP,CAT,BA,HON,UPS,GE,XOM,CVX,COP,SLB,EOG,META,NFLX,DIS,CMCSA,VZ,LIN,APD,ECL,DD,FCX,PLD,AMT,EQIX,CCI,SPG
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-12,53.90861129760742,131.08982849121094,61.52546691894531,4.584134101867676,30.209999084472656,153.8904571533203,100.71266174316406,26.058671951293945,192.4586944580078,37.42569351196289,171.5160369873047,112.75569915771484,211.97802734375,27.820287704467773,77.3773422241211,55.81047439575195,92.17749786376953,16.391332626342773,205.94384765625,82.5545883178711,82.32240295410156,107.17300415039062,46.50754928588867,35.996421813964844,265.8401794433594,118.080322265625,116.70523834228516,371.2418518066406,151.3054962158203,102.3256607055664,45.05476760864258,55.80559158325195,96.2686767578125,46.46240997314453,32.59516525268555,62.13764572143555,186.75660705566406,288.8599853515625,135.01321411132812,40.92521286010742,44.60088348388672,177.40516662597656,193.86654663085938,186.4987030029297,64.3875503540039,9.725190162658691,72.81979370117188,190.29771423339844,490.9468688964844,111.27058410644531,115.0985107421875
2019-09-13,52.859867095947266,130.89915466308594,61.77755355834961,4.526171684265137,30.690000534057617,152.13027954101562,102.6943130493164,26.49781036376953,193.47930908203125,38.1350212097168,170.83187866210938,113.05828094482422,216.2264404296875,27.544174194335938,76.52375030517578,55.55831527709961,91.96700286865234,16.34666633605957,206.1024169921875,82.2249984741211,80.9095458984375,106.6055908203125,46.125,36.1534423828125,267.68341064453125,117.34925079345703,118.50341796875,375.3235778808594,150.47996520996094,102.4175033569336,45.493133544921875,56.31726837158203,96.33211517333984,47.27870178222656,32.975013732910156,61.91147994995117,186.47767639160156,294.1499938964844,135.5238037109375,40.84679412841797,44.25398635864258,177.95152282714844,195.2459259033203,187.55490112304688,66.41971588134766,10.090938568115234,72.94976806640625,187.271728515625,489.05194091796875,109.37078857421875,114.10520935058594
2019-09-16,53.137760162353516,129.9554443359375,61.35906982421875,4.483133316040039,30.829999923706055,152.16012573242188,101.78036499023438,26.462675094604492,191.12130737304688,37.788795471191406,169.7139892578125,111.9863052368164,216.98541259765625,27.484477996826172,75.6973876953125,55.613487243652344,90.39199829101562,16.187332153320312,203.46865844726562,82.17791748046875,79.96165466308594,104.53666687011719,45.8699836730957,35.5807991027832,264.7397155761719,116.00753784179688,117.94540405273438,374.4241943359375,149.13412475585938,102.33402252197266,45.687965393066406,57.1623420715332,98.4094009399414,51.558013916015625,34.724021911621094,66.78548431396484,185.51136779785156,294.2900085449219,133.3439483642578,40.3153076171875,43.91448974609375,174.58062744140625,189.0961151123047,181.58120727539062,65.15524291992188,9.818971633911133,73.84225463867188,188.48912048339844,501.0139465332031,110.5892105102539,114.44620513916016
2019-09-17,53.331085205078125,130.96588134765625,61.271881103515625,4.504528522491455,30.989999771118164,151.97117614746094,101.27642822265625,26.295806884765625,189.9687042236328,37.33279800415039,170.04159545898438,112.09869384765625,215.217529296875,27.23821449279785,75.89718627929688,56.41718673706055,91.12750244140625,16.319332122802734,202.7816162109375,82.47925567626953,81.15096282958984,105.7675552368164,46.108009338378906,35.87019348144531,267.2340393066406,116.71276092529297,117.0772933959961,379.71173095703125,149.35838317871094,102.1837387084961,45.590553283691406,56.728179931640625,98.22702026367188,50.477882385253906,33.71701431274414,63.33859634399414,187.36428833007812,298.6000061035156,133.84471130371094,40.66381072998047,44.187557220458984,178.02557373046875,194.6572723388672,184.1427459716797,64.35143280029297,9.762701988220215,74.89937591552734,192.4280548095703,509.1954650878906,114.21246337890625,114.28309631347656
2019-09-18,53.8312873840332,132.0430450439453,61.409881591796875,4.477412700653076,30.420000076293945,151.9214630126953,102.29285430908203,26.348499298095703,190.99813842773438,37.459476470947266,168.92372131347656,112.73841094970703,213.4496612548828,27.148658752441406,75.95166015625,56.157161712646484,90.87300109863281,16.232667922973633,203.3277130126953,82.94065856933594,81.33877563476562,105.98580169677734,46.0994987487793,36.070316314697266,268.16937255859375,116.540771484375,116.10291290283203,381.8959045410156,150.7132568359375,101.05663299560547,45.687965393066406,56.45682144165039,98.45697021484375,49.48019027709961,33.59334182739258,63.41658020019531,187.42405700683594,291.55999755859375,134.32586669921875,40.89907455444336,44.231849670410156,178.41458129882812,194.701171875,185.3147430419922,65.01978302001953,9.715811729431152,74.1541748046875,192.69760131835938,511.09930419921875,112.6654052734375,115.50621795654297
2019-09-19,53.39391326904297,134.47384643554688,61.713783264160156,4.401785850524902,30.290000915527344,152.74684143066406,101.96826934814453,26.190410614013672,189.37039184570312,37.1723518371582,169.56942749023438,112.47905731201172,215.52301025390625,27.245670318603516,75.57935333251953,56.472347259521484,91.07499694824219,16.440000534057617,200.9405975341797,82.58281707763672,81.87528228759766,106.4135513305664,46.34602737426758,36.054931640625,263.9510803222656,116.5235824584961,115.26136779785156,379.94891357421875,149.63658142089844,99.45360565185547,45.88279724121094,56.076934814453125,98.04466247558594,49.44721603393555,33.35484313964844,63.64272689819336,189.4164276123047,286.6000061035156,130.88917541503906,40.67253875732422,44.26875305175781,179.87771606445312,195.28106689453125,185.73060607910156,64.17982482910156,9.80021858215332,74.12802124023438,197.44528198242188,518.4152221679688,113.21846008300781,114.61665344238281
2019-09-20,52.61339569091797,132.92001342773438,61.269893646240234,4.296056270599365,30.049999237060547,154.33795166015625,101.55828857421875,25.988401412963867,188.0594940185547,36.87679672241211,167.73846435546875,113.81037902832031,215.56002807617188,27.380002975463867,75.89718627929688,57.039669036865234,89.70800018310547,16.041332244873047,197.9016571044922,81.6223373413086,80.54292297363281,106.71035766601562,45.82748031616211,36.0149040222168,262.60302734375,115.861328125,113.52518463134766,374.9579162597656,151.01834106445312,100.77275848388672,45.639259338378906,55.88310623168945,98.56795501708984,50.148067474365234,32.948509216308594,63.16702651977539,189.20724487304688,270.75,129.8778076171875,40.39371871948242,44.49755096435547,179.7573699951172,194.63966369628906,185.3147430419922,64.66753387451172,9.818971633911133,73.54386138916016,196.13229370117188,516.0645141601562,112.68942260742188,114.92803955078125
2019-09-23,52.852630615234375,132.63404846191406,61.51151657104492,4.349541187286377,30.639999389648438,153.791015625,101.54118347167969,25.92692756652832,187.8130645751953,36.783912658691406,168.55758666992188,113.88818359375,211.74659729003906,27.044193267822266,75.51578521728516,57.46517562866211,89.26499938964844,16.082000732421875,199.29339599609375,82.57341766357422,81.20462799072266,107.56583404541016,46.02299118041992,36.211944580078125,263.712646484375,116.4891586303711,113.7555160522461,372.6254577636719,149.96853637695312,99.39517211914062,45.493133544921875,55.921878814697266,99.02783203125,49.62036895751953,32.975013732910156,62.48857116699219,186.1090850830078,265.9200134277344,130.06436157226562,40.271732330322266,44.43851089477539,179.21096801757812,193.68209838867188,185.09738159179688,64.05338287353516,9.687677383422852,73.77926635742188,195.9757537841797,529.96728515625,113.3788070678711,114.86131286621094
2019-09-24,52.60131072998047,130.9563446044922,60.69647216796875,4.292076587677002,29.520000457763672,151.20545959472656,100.21725463867188,25.41752052307129,182.78909301757812,35.92257308959961,168.14312744140625,113.72393035888672,208.2571563720703,26.8725528717041,74.86195373535156,57.480918884277344,87.08049774169922,14.880666732788086,198.55348205566406,82.09319305419922,80.40876007080078,107.90628051757812,46.15901184082031,36.45207595825195,264.02447509765625,116.42037963867188,111.60298919677734,377.1914978027344,148.7303009033203,98.51016235351562,43.69095993041992,55.15432357788086,98.10809326171875,48.894779205322266,31.411500930786133,61.264225006103516,180.59014892578125,254.58999633789062,129.58323669433594,39.827362060546875,44.65992736816406,177.35887145996094,193.63818359375,184.18052673339844,63.511470794677734,9.387575149536133,73.43051147460938,195.78453063964844,521.1573486328125,114.10826110839844,114.15708923339844
2019-09-25,53.410823822021484,132.8437957763672,62.071983337402344,4.433876037597656,29.540000915527344,152.14022827148438,100.78955841064453,25.68978500366211,184.79519653320312,36.344810485839844,168.91412353515625,113.23983001708984,205.6377410888672,26.79046058654785,75.24335479736328,56.803287506103516,88.41649627685547,15.24666690826416,200.92298889160156,85.51134490966797,80.79327392578125,107.39125061035156,46.04850387573242,36.4736328125,264.5745849609375,116.18812561035156,112.15219116210938,381.6883544921875,149.7801055908203,99.39517211914062,44.61639404296875,55.317142486572266,97.9257583618164,49.04318618774414,31.128835678100586,59.86829376220703,182.10435485839844,264.75,130.68296813964844,39.93192672729492,44.4827880859375,178.0348663330078,193.8314666748047,186.48678588867188,64.04435729980469,9.44384479522705,74.20648956298828,193.07147216796875,527.72607421875,112.29662322998047,113.97918701171875
2019-09-26,53.13534927368164,133.01535034179688,61.890140533447266,4.4117350578308105,29.469999313354492,151.49383544921875,99.96102905273438,25.584392547607422,183.20263671875,35.990135192871094,169.27069091796875,111.38983154296875,199.44554138183594,26.700910568237305,75.06175231933594,58.3319091796875,86.99199676513672,16.17066764831543,202.41160583496094,86.7920150756836,80.30145263671875,108.51736450195312,46.23551559448242,36.421287536621094,264.3453369140625,116.73001098632812,111.95730590820312,382.37030029296875,149.86984252929688,98.89421844482422,43.93449020385742,55.02254104614258,95.26969146728516,47.55903625488281,30.51049041748047,58.558170318603516,179.4246063232422,263.30999755859375,128.8958740234375,39.121612548828125,44.608253479003906,178.08119201660156,196.16830444335938,187.55487060546875,63.31278991699219,9.190631866455078,75.21791076660156,194.7394256591797,531.1607666015625,113.82769775390625,115.35797882080078
2019-09-27,52.87679672241211,131.2899932861328,61.07609558105469,4.272921562194824,28.719999313354492,147.43649291992188,100.55039978027344,25.777618408203125,183.86253356933594,36.1759147644043,167.6805877685547,111.17369079589844,199.24188232421875,27.02926254272461,74.3171157836914,58.978031158447266,86.27249908447266,16.142000198364258,202.4733123779297,86.92383575439453,79.02271270751953,108.74433898925781,46.16751480102539,36.46747589111328,262.22705078125,116.62677001953125,112.13446807861328,378.3873596191406,150.7760467529297,99.31166076660156,44.03190994262695,55.417930603027344,94.03280639648438,47.74042892456055,30.324995040893555,58.472408294677734,176.4260711669922,263.0799865722656,127.60958099365234,39.04319381713867,44.50493240356445,177.38665771484375,194.20921325683594,186.94992065429688,63.448246002197266,9.04996109008789,74.7906723022461,191.22886657714844,525.3300170898438,110.5170669555664,117.09255981445312
2019-09-30,54.12126541137695,132.5292510986328,60.83646011352539,4.330385684967041,28.989999771118164,147.6155242919922,100.52476501464844,25.61952781677246,182.33157348632812,36.032344818115234,165.7628631591797,111.84799194335938,201.14862060546875,26.812847137451172,75.97888946533203,59.66355895996094,86.79550170898438,16.058000564575195,204.3759307861328,88.43986511230469,79.06742095947266,108.57845306396484,46.27802276611328,36.53827667236328,264.2077941894531,117.91693115234375,111.88642120361328,376.0252685546875,151.81687927246094,100.03804016113281,43.544830322265625,54.74342346191406,94.03280639648438,46.98186111450195,30.183658599853516,57.879730224609375,177.40232849121094,267.6199951171875,127.96306610107422,39.278446197509766,44.54922103881836,179.39617919921875,195.94020080566406,187.18624877929688,64.40560150146484,8.974935531616211,74.30239868164062,193.10646057128906,525.4939575195312,111.430908203125,115.38021850585938
2019-10-01,54.27108383178711,130.66082763671875,60.08219528198242,4.328646659851074,28.760000228881836,146.86968994140625,98.69689178466797,24.978378295898438,178.33706665039062,34.943031311035156,167.9600830078125,112.37533569335938,201.0467987060547,26.439720153808594,74.3171157836914,57.70155715942383,86.78250122070312,16.312667846679688,203.54794311523438,86.89559936523438,77.35948181152344,108.11580657958984,46.45654296875,36.28274154663086,260.3746337890625,118.14910888671875,108.39634704589844,370.5599060058594,147.32154846191406,96.6900634765625,41.93746566772461,53.4564323425293,91.97932434082031,45.472965240478516,28.885147094726562,55.82093048095703,175.1409912109375,269.5799865722656,127.20697784423828,38.97206497192383,44.17279815673828,174.6084442138672,191.18875122070312,185.12576293945312,61.37094497680664,8.599804878234863,73.45668029785156,192.8968505859375,518.9253540039062,109.65135192871094,112.94140625
2019-10-02,52.91062927246094,128.35397338867188,58.68326950073242,4.304765224456787,28.309999465942383,143.4189453125,96.73234558105469,24.451406478881836,174.43052673339844,33.971920013427734,163.6620635986328,114.11296081542969,200.62098693847656,25.894962310791016,72.21946716308594,56.834808349609375,85.6614990234375,16.208667755126953,198.6768035888672,86.15167999267578,75.40111541748047,105.69770050048828,45.12192153930664,35.75013732910156,261.4566650390625,115.19905853271484,106.26155090332031,363.06842041015625,144.53114318847656,96.21417999267578,41.45038986206055,52.06090545654297,89.0298843383789,43.75794982910156,28.054811477661133,54.432823181152344,173.93557739257812,268.0299987792969,126.80440521240234,38.560630798339844,43.47903823852539,170.4967803955078,185.8809051513672,181.3166046142578,60.72968673706055,8.318459510803223,73.45668029785156,192.1108856201172,511.5730895996094,109.41887664794922,110.57672882080078
2019-10-03,53.360084533691406,129.9077911376953,59.25668716430664,4.510499000549316,28.68000030517578,146.18350219726562,96.59456634521484,24.42506217956543,173.54188537597656,33.98881149291992,166.5916748046875,113.4127197265625,199.33447265625,26.45465087890625,73.61790466308594,58.19007110595703,86.22100067138672,15.535332679748535,199.7866973876953,86.839111328125,75.71408081054688,106.27388000488281,45.76798629760742,35.808624267578125,265.0240478515625,118.63078308105469,106.33244323730469,367.7234191894531,144.92588806152344,96.76520538330078,42.4245491027832,52.704410552978516,89.71174621582031,44.244415283203125,28.31097984313965,55.24385452270508,178.69740295410156,268.1499938964844,125.83229064941406,38.569393157958984,43.55282974243164,170.98760986328125,186.1988525390625,182.26181030273438,61.52448654174805,8.309081077575684,74.5552749633789,195.525390625,524.5374145507812,110.09221649169922,109.3387680053711
